17,0.0,0.0,-0.5691056910569106,-0.037940379403794036,-0.5609756097560976,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.5203252032520326,-1.0,-0.1842818428184282,-0.02168021680216802,-0.17344173441734417,-0.08130081300813008,-0.15176151761517614,-0.11653116531165311,-0.13550135501355012,-0.12466124661246612,-0.12195121951219512,-0.11653116531165311,-0.14634146341463414,-0.14092140921409213,-0.11653116531165311,-0.14634146341463414,-0.1111111111111111,-0.12195121951219512,-0.11653116531165311,-0.1111111111111111,-0.14634146341463414,-0.11382113821138211,-0.11653116531165311,-0.10569105691056911,-0.11382113821138211,-0.08401084010840108,-0.11653116531165311,-0.07317073170731707,-0.14905149051490515,-0.07588075880758807,-0.12195121951219512,-0.06775067750677506,-0.11924119241192412,-0.04878048780487805,-0.12466124661246612,-0.04065040650406504,-0.15447154471544716,-0.03523035230352303,-0.13279132791327913,-0.02710027100271003,-0.13008130081300814,-0.01084010840108401,-0.13279132791327913
17,0.0,0.0,-0.445993031358885,-0.04878048780487805,-0.43205574912891986,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.6655052264808362,-1.0,-0.21254355400696864,0.0,-0.17421602787456447,-0.017421602787456445,-0.14634146341463414,-0.0627177700348432,-0.1254355400696864,-0.09407665505226481,-0.11149825783972125,-0.13240418118466898,-0.14634146341463414,-0.1951219512195122,-0.11498257839721254,-0.20905923344947736,-0.10801393728222997,-0.15331010452961671,-0.11498257839721254,-0.10452961672473868,-0.15331010452961671,-0.1951219512195122,-0.11498257839721254,-0.14634146341463414,-0.11846689895470383,-0.08362369337979095,-0.13240418118466898,-0.05226480836236934,-0.1602787456445993,-0.17073170731707318,-0.1254355400696864,-0.11149825783972125,-0.13240418118466898,-0.04878048780487805,-0.14285714285714285,-0.017421602787456445,-0.17073170731707318,-0.1289198606271777,-0.13937282229965156,-0.09407665505226481,-0.13588850174216027,-0.03832752613240418,-0.14285714285714285
17,0.0,0.0,-0.36,-0.06,-0.348,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.764,-1.0,-0.228,0.004,-0.18,0.02,-0.148,0.008,-0.128,0.0,-0.112,-0.024,-0.14,-0.192,-0.104,-0.208,-0.096,-0.148,-0.108,-0.1,-0.148,-0.204,-0.108,-0.14,-0.112,-0.064,-0.128,-0.032,-0.156,-0.184,-0.124,-0.112,-0.128,-0.04,-0.14,-0.004,-0.164,-0.144,-0.14,-0.088,-0.14,-0.036,-0.148
17,0.0,0.0,-0.31223628691983124,-0.05907172995780591,-0.29535864978902954,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.8016877637130801,-1.0,-0.22362869198312235,-0.02531645569620253,-0.1729957805907173,0.012658227848101266,-0.13924050632911392,-0.004219409282700422,-0.11392405063291139,-0.016877637130801686,-0.10548523206751055,-0.046413502109704644,-0.1308016877637131,-0.21518987341772153,-0.08860759493670886,-0.21518987341772153,-0.08438818565400844,-0.1350210970464135,-0.09282700421940929,-0.08438818565400844,-0.13924050632911392,-0.21518987341772153,-0.0970464135021097,-0.11814345991561181,-0.10548523206751055,-0.0379746835443038,-0.12658227848101267,-0.02109704641350211,-0.14767932489451477,-0.189873417721519,-0.10970464135021098,-0.08438818565400844,-0.12236286919831224,-0.016877637130801686,-0.1350210970464135,0.0,-0.15611814345991562,-0.14345991561181434,-0.12236286919831224,-0.06751054852320675,-0.1308016877637131,-0.016877637130801686,-0.14345991561181434
17,0.0,0.0,-0.3125,-0.0625,-0.29583333333333334,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.7958333333333333,-1.0,-0.22916666666666666,-0.08333333333333333,-0.19166666666666668,-0.15416666666666667,-0.15416666666666667,-0.1875,-0.125,-0.19166666666666668,-0.10416666666666667,-0.18333333333333332,-0.12916666666666668,-0.25833333333333336,-0.09166666666666666,-0.21666666666666667,-0.1,-0.1625,-0.1125,-0.12916666666666668,-0.12916666666666668,-0.22916666666666666,-0.09166666666666666,-0.12083333333333333,-0.10833333333333334,-0.07083333333333333,-0.125,-0.0625,-0.12916666666666668,-0.18333333333333332,-0.10416666666666667,-0.058333333333333334,-0.12083333333333333,-0.016666666666666666,-0.1375,-0.0125,-0.1375,-0.125,-0.11666666666666667,-0.03333333333333333,-0.13333333333333333,0.0,-0.14583333333333334
17,0.0,0.0,-0.28879310344827586,-0.0603448275862069,-0.27155172413793105,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.8275862068965517,-1.0,-0.23275862068965517,-0.0603448275862069,-0.1853448275862069,-0.01293103448275862,-0.15086206896551724,-0.017241379310344827,-0.12931034482758622,-0.021551724137931036,-0.11206896551724138,-0.017241379310344827,-0.13793103448275862,-0.23706896551724138,-0.09482758620689655,-0.19827586206896552,-0.09913793103448276,-0.1336206896551724,-0.11206896551724138,-0.11206896551724138,-0.13793103448275862,-0.23706896551724138,-0.09482758620689655,-0.1206896551724138,-0.11206896551724138,-0.06465517241379311,-0.1336206896551724,-0.06896551724137931,-0.14655172413793102,-0.21551724137931033,-0.10775862068965517,-0.07327586206896551,-0.12931034482758622,-0.02586206896551724,-0.14655172413793102,-0.021551724137931036,-0.15086206896551724,-0.16810344827586207,-0.125,-0.05172413793103448,-0.14224137931034483,-0.008620689655172414,-0.15517241379310345
17,0.0,0.0,-0.25,-0.06363636363636363,-0.2318181818181818,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.2409090909090909,-0.013636363636363636,-0.19545454545454546,0.04090909090909091,-0.1590909090909091,0.031818181818181815,-0.13636363636363635,0.02727272727272727,-0.11363636363636363,0.022727272727272728,-0.1409090909090909,-0.19090909090909092,-0.09545454545454546,-0.1590909090909091,-0.10454545454545454,-0.08181818181818182,-0.12272727272727273,-0.05,-0.14545454545454545,-0.20454545454545456,-0.10454545454545454,-0.09090909090909091,-0.12272727272727273,-0.01818181818181818,-0.1409090909090909,-0.01818181818181818,-0.15454545454545454,-0.19090909090909092,-0.12272727272727273,-0.06363636363636363,-0.13636363636363635,0.0,-0.15454545454545454,0.0,-0.16363636363636364,-0.15454545454545454,-0.13636363636363635,-0.05,-0.15,-0.004545454545454545,-0.16363636363636364
17,0.0,0.0,-0.2857142857142857,-0.06060606060606061,-0.2683982683982684,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.8311688311688312,-1.0,-0.23376623376623376,-0.0735930735930736,-0.18614718614718614,-0.021645021645021644,-0.15584415584415584,-0.017316017316017316,-0.1341991341991342,-0.012987012987012988,-0.11688311688311688,-0.017316017316017316,-0.1341991341991342,-0.24242424242424243,-0.09523809523809523,-0.19047619047619047,-0.1038961038961039,-0.12554112554112554,-0.12121212121212122,-0.10822510822510822,-0.13852813852813853,-0.23809523809523808,-0.09523809523809523,-0.11688311688311688,-0.11688311688311688,-0.06060606060606061,-0.1341991341991342,-0.06926406926406926,-0.14285714285714285,-0.21212121212121213,-0.10822510822510822,-0.0735930735930736,-0.12554112554112554,-0.025974025974025976,-0.1471861471861472,-0.025974025974025976,-0.1471861471861472,-0.16017316017316016,-0.12121212121212122,-0.05194805194805195,-0.1341991341991342,-0.008658008658008658,-0.1471861471861472
17,0.0,0.0,-0.25,-0.05909090909090909,-0.2318181818181818,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.8727272727272727,-1.0,-0.2318181818181818,0.004545454545454545,-0.18636363636363637,0.05,-0.15454545454545454,0.03636363636363636,-0.1318181818181818,0.02727272727272727,-0.11363636363636363,0.013636363636363636,-0.13636363636363635,-0.19090909090909092,-0.09545454545454546,-0.1590909090909091,-0.1,-0.08181818181818182,-0.11363636363636363,-0.045454545454545456,-0.14545454545454545,-0.20909090909090908,-0.10454545454545454,-0.10454545454545454,-0.12272727272727273,-0.02727272727272727,-0.1409090909090909,-0.013636363636363636,-0.15454545454545454,-0.19545454545454546,-0.11818181818181818,-0.07727272727272727,-0.13636363636363635,-0.00909090909090909,-0.15454545454545454,0.0,-0.16363636363636364,-0.1590909090909091,-0.13636363636363635,-0.06363636363636363,-0.14545454545454545,-0.013636363636363636,-0.1590909090909091
17,0.0,0.0,-0.2978723404255319,-0.05531914893617021,-0.28085106382978725,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.8170212765957446,-1.0,-0.22127659574468084,-0.07659574468085106,-0.17446808510638298,-0.03404255319148936,-0.14468085106382977,-0.03829787234042553,-0.12340425531914893,-0.04680851063829787,-0.10638297872340426,-0.05531914893617021,-0.13617021276595745,-0.25957446808510637,-0.08936170212765958,-0.2170212765957447,-0.10212765957446808,-0.14893617021276595,-0.11914893617021277,-0.12340425531914893,-0.13617021276595745,-0.26382978723404255,-0.09361702127659574,-0.14468085106382977,-0.11063829787234042,-0.08085106382978724,-0.13191489361702127,-0.06808510638297872,-0.14042553191489363,-0.23829787234042554,-0.10638297872340426,-0.09361702127659574,-0.1276595744680851,-0.03404255319148936,-0.14893617021276595,-0.02127659574468085,-0.14042553191489363,-0.18723404255319148,-0.1148936170212766,-0.08085106382978724,-0.1276595744680851,-0.02553191489361702,-0.14042553191489363
17,0.0,0.0,-0.2905982905982906,-0.05555555555555555,-0.2777777777777778,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.8247863247863247,-1.0,-0.2222222222222222,-0.0641025641025641,-0.1794871794871795,-0.017094017094017096,-0.15384615384615385,-0.02564102564102564,-0.13675213675213677,-0.03418803418803419,-0.12393162393162394,-0.05128205128205128,-0.13675213675213677,-0.25213675213675213,-0.09401709401709402,-0.20512820512820512,-0.10683760683760683,-0.13675213675213677,-0.12393162393162394,-0.11538461538461539,-0.14102564102564102,-0.25213675213675213,-0.09401709401709402,-0.13675213675213677,-0.1111111111111111,-0.07692307692307693,-0.13247863247863248,-0.06837606837606838,-0.14102564102564102,-0.2264957264957265,-0.10256410256410256,-0.08974358974358974,-0.1282051282051282,-0.03418803418803419,-0.14957264957264957,-0.02564102564102564,-0.1452991452991453,-0.18376068376068377,-0.11965811965811966,-0.06837606837606838,-0.13247863247863248,-0.021367521367521368,-0.14957264957264957
17,0.0,0.0,-0.2782608695652174,-0.05652173913043478,-0.26521739130434785,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.8391304347826087,-1.0,-0.22608695652173913,-0.04782608695652174,-0.1826086956521739,0.0,-0.15217391304347827,-0.008695652173913044,-0.13043478260869565,-0.013043478260869565,-0.11304347826086956,-0.02608695652173913,-0.1391304347826087,-0.24347826086956523,-0.09565217391304348,-0.20434782608695654,-0.10434782608695652,-0.13043478260869565,-0.12173913043478261,-0.10434782608695652,-0.14347826086956522,-0.24347826086956523,-0.09565217391304348,-0.13043478260869565,-0.11739130434782609,-0.06086956521739131,-0.13478260869565217,-0.05652173913043478,-0.14782608695652175,-0.2217391304347826,-0.10869565217391304,-0.08260869565217391,-0.13043478260869565,-0.02608695652173913,-0.15217391304347827,-0.017391304347826087,-0.15217391304347827,-0.1782608695652174,-0.12608695652173912,-0.06521739130434782,-0.13478260869565217,-0.013043478260869565,-0.14782608695652175
17,0.0,0.0,-0.28448275862068967,-0.05603448275862069,-0.27155172413793105,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.8318965517241379,-1.0,-0.22844827586206898,-0.05172413793103448,-0.1853448275862069,0.0,-0.15517241379310345,-0.008620689655172414,-0.1336206896551724,-0.017241379310344827,-0.11206896551724138,-0.02586206896551724,-0.13793103448275862,-0.23275862068965517,-0.09482758620689655,-0.1939655172413793,-0.10775862068965517,-0.1336206896551724,-0.1206896551724138,-0.10775862068965517,-0.14224137931034483,-0.23706896551724138,-0.09482758620689655,-0.1206896551724138,-0.11637931034482758,-0.0603448275862069,-0.1336206896551724,-0.0603448275862069,-0.14655172413793102,-0.21120689655172414,-0.10775862068965517,-0.07327586206896551,-0.12931034482758622,-0.021551724137931036,-0.15086206896551724,-0.017241379310344827,-0.15086206896551724,-0.16810344827586207,-0.1206896551724138,-0.0603448275862069,-0.1336206896551724,-0.01293103448275862,-0.15086206896551724
17,0.0,0.0,-0.3168724279835391,-0.053497942386831275,-0.3045267489711934,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.7901234567901234,-1.0,-0.2222222222222222,-0.06584362139917696,-0.17695473251028807,-0.02880658436213992,-0.14814814814814814,-0.0411522633744856,-0.12757201646090535,-0.05761316872427984,-0.1111111111111111,-0.07407407407407407,-0.13580246913580246,-0.24691358024691357,-0.09465020576131687,-0.21810699588477367,-0.09876543209876543,-0.1522633744855967,-0.1111111111111111,-0.11934156378600823,-0.13991769547325103,-0.24691358024691357,-0.09465020576131687,-0.13580246913580246,-0.1111111111111111,-0.06995884773662552,-0.12757201646090535,-0.06172839506172839,-0.1440329218106996,-0.21810699588477367,-0.10699588477366255,-0.09053497942386832,-0.12345679012345678,-0.02880658436213992,-0.13991769547325103,-0.012345679012345678,-0.14814814814814814,-0.16872427983539096,-0.11934156378600823,-0.06995884773662552,-0.12757201646090535,-0.0205761316872428,-0.13991769547325103
17,0.0,0.0,-0.40794223826714804,-0.04693140794223827,-0.3935018050541516,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.6931407942238267,-1.0,-0.20938628158844766,-0.061371841155234655,-0.16967509025270758,-0.061371841155234655,-0.1371841155234657,-0.10830324909747292,-0.11552346570397112,-0.148014440433213,-0.10108303249097472,-0.18772563176895307,-0.1299638989169675,-0.2527075812274368,-0.09386281588447654,-0.20938628158844766,-0.09747292418772563,-0.1407942238267148,-0.10830324909747292,-0.10830324909747292,-0.13357400722021662,-0.24187725631768953,-0.09386281588447654,-0.1552346570397112,-0.10108303249097472,-0.08664259927797834,-0.11552346570397112,-0.06859205776173286,-0.1371841155234657,-0.20577617328519857,-0.10108303249097472,-0.10830324909747292,-0.11191335740072202,-0.04693140794223827,-0.1263537906137184,-0.02527075812274368,-0.1444043321299639,-0.1552346570397112,-0.11552346570397112,-0.07942238267148015,-0.12274368231046931,-0.02888086642599278,-0.13357400722021662
