14,0.0,0.0,-0.6467315716272601,-0.01808066759388039,-0.6481223922114048,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.2906815020862309,-1.0,-0.08484005563282336,-0.0917941585535466,-0.07649513212795549,-0.09457579972183588,-0.06815020862308763,-0.08484005563282336,-0.059805285118219746,-0.07232267037552156,-0.055632823365785816,-0.05702364394993046,-0.0737134909596662,-0.02364394993045897,-0.06954102920723226,0.0,-0.06815020862308763,0.0,-0.06675938803894298,0.0,-0.07788595271210014,-0.013908205841446454,-0.07510431154381085,0.0,-0.07232267037552156,0.0,-0.07232267037552156,0.0,-0.08066759388038942,-0.009735744089012517,-0.07927677329624479,0.0,-0.07788595271210014,0.0,-0.07788595271210014,0.0,-0.08484005563282336,-0.009735744089012517,-0.08484005563282336,0.0,-0.08344923504867872,0.0,-0.08344923504867872
14,0.0,0.0,-0.42696629213483145,-0.029213483146067417,-0.4314606741573034,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.46741573033707867,-1.0,-0.1258426966292135,0.1348314606741573,-0.11235955056179775,0.09213483146067415,-0.10112359550561797,0.038202247191011236,-0.09213483146067415,0.0,-0.08314606741573034,-0.02696629213483146,-0.11910112359550562,-0.011235955056179775,-0.11910112359550562,-0.06292134831460675,-0.11685393258426967,-0.0898876404494382,-0.11235955056179775,-0.10561797752808989,-0.12808988764044943,-0.0022471910112359553,-0.12808988764044943,-0.051685393258426963,-0.1258426966292135,-0.07640449438202247,-0.12134831460674157,-0.09213483146067415,-0.1348314606741573,0.017977528089887642,-0.13707865168539327,-0.02247191011235955,-0.1348314606741573,-0.04719101123595506,-0.13258426966292136,-0.06292134831460675,-0.14157303370786517,0.04719101123595506,-0.14606741573033707,0.024719101123595506,-0.14382022471910114,0.011235955056179775,-0.14382022471910114
14,0.0,0.0,-0.2455621301775148,-0.038461538461538464,-0.2485207100591716,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.6124260355029586,-1.0,-0.16272189349112426,0.30177514792899407,-0.1390532544378698,0.25443786982248523,-0.12130177514792899,0.19230769230769232,-0.10946745562130178,0.14497041420118342,-0.09763313609467456,0.10650887573964497,-0.14792899408284024,0.09763313609467456,-0.14497041420118342,0.020710059171597635,-0.1390532544378698,-0.023668639053254437,-0.13313609467455623,-0.05325443786982249,-0.15680473372781065,0.09467455621301775,-0.15384615384615385,0.011834319526627219,-0.14792899408284024,-0.029585798816568046,-0.1390532544378698,-0.05621301775147929,-0.16863905325443787,0.10059171597633136,-0.16568047337278108,0.023668639053254437,-0.15976331360946747,-0.014792899408284023,-0.15088757396449703,-0.038461538461538464,-0.17751479289940827,0.11242603550295859,-0.17751479289940827,0.05325443786982249,-0.16863905325443787,0.020710059171597635,-0.16272189349112426
14,0.0,0.0,-0.1360544217687075,-0.04421768707482993,-0.1360544217687075,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.7040816326530612,-1.0,-0.18027210884353742,0.32653061224489793,-0.1564625850340136,0.2789115646258503,-0.13945578231292516,0.21428571428571427,-0.12585034013605442,0.17006802721088435,-0.11224489795918367,0.1292517006802721,-0.16666666666666666,0.09183673469387756,-0.16666666666666666,0.01020408163265306,-0.1564625850340136,-0.030612244897959183,-0.14625850340136054,-0.05102040816326531,-0.17346938775510204,0.08843537414965986,-0.17346938775510204,0.003401360544217687,-0.1598639455782313,-0.03741496598639456,-0.14625850340136054,-0.05102040816326531,-0.1836734693877551,0.09183673469387756,-0.18027210884353742,0.006802721088435374,-0.16666666666666666,-0.030612244897959183,-0.15306122448979592,-0.04081632653061224,-0.19047619047619047,0.10204081632653061,-0.1870748299319728,0.03741496598639456,-0.17687074829931973,0.006802721088435374,-0.16666666666666666
14,0.0,0.0,-0.13356164383561644,-0.04452054794520548,-0.13356164383561644,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.708904109589041,-1.0,-0.18835616438356165,0.2465753424657534,-0.18493150684931506,0.17465753424657535,-0.1780821917808219,0.09246575342465753,-0.1678082191780822,0.0410958904109589,-0.1541095890410959,0.0136986301369863,-0.18493150684931506,0.04452054794520548,-0.1678082191780822,-0.06164383561643835,-0.14726027397260275,-0.08904109589041095,-0.13356164383561644,-0.08904109589041095,-0.1815068493150685,0.05136986301369863,-0.1643835616438356,-0.06506849315068493,-0.14726027397260275,-0.09246575342465753,-0.13013698630136986,-0.0958904109589041,-0.17465753424657535,0.07191780821917808,-0.16095890410958905,-0.03767123287671233,-0.14383561643835616,-0.0684931506849315,-0.13013698630136986,-0.07534246575342465,-0.16095890410958905,0.09931506849315068,-0.1506849315068493,0.0273972602739726,-0.1404109589041096,0.003424657534246575,-0.13013698630136986
14,0.0,0.0,-0.09386281588447654,-0.04693140794223827,-0.08664259927797834,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.7472924187725631,-1.0,-0.19133574007220217,0.3249097472924188,-0.16606498194945848,0.2527075812274368,-0.1588447653429603,0.17328519855595667,-0.148014440433213,0.12274368231046931,-0.1371841155234657,0.08303249097472924,-0.19133574007220217,0.10469314079422383,-0.18411552346570398,-0.0036101083032490976,-0.16606498194945848,-0.04332129963898917,-0.148014440433213,-0.05415162454873646,-0.19494584837545126,0.11552346570397112,-0.18411552346570398,-0.01444043321299639,-0.1624548736462094,-0.05776173285198556,-0.1444043321299639,-0.06859205776173286,-0.19133574007220217,0.1263537906137184,-0.18050541516245489,0.007220216606498195,-0.1588447653429603,-0.036101083032490974,-0.1444043321299639,-0.04693140794223827,-0.18411552346570398,0.1444043321299639,-0.17689530685920576,0.061371841155234655,-0.1624548736462094,0.018050541516245487,-0.15162454873646208
14,0.0,0.0,-0.10357142857142858,-0.04642857142857143,-0.09642857142857143,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.18928571428571428,0.30357142857142855,-0.18928571428571428,0.23214285714285715,-0.18214285714285713,0.14642857142857144,-0.175,0.09285714285714286,-0.16428571428571428,0.04642857142857143,-0.19285714285714287,0.1,-0.17857142857142858,-0.017857142857142856,-0.15714285714285714,-0.05714285714285714,-0.14285714285714285,-0.06785714285714285,-0.18928571428571428,0.10714285714285714,-0.175,-0.02142857142857143,-0.15357142857142858,-0.06428571428571428,-0.1357142857142857,-0.075,-0.18214285714285713,0.12142857142857143,-0.17142857142857143,0.0035714285714285713,-0.15,-0.039285714285714285,-0.1357142857142857,-0.05714285714285714,-0.16785714285714284,0.14642857142857144,-0.16071428571428573,0.05714285714285714,-0.15,0.017857142857142856,-0.1392857142857143
14,0.0,0.0,-0.10357142857142858,-0.04642857142857143,-0.1,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.18214285714285713,0.29285714285714287,-0.16428571428571428,0.225,-0.15714285714285714,0.14285714285714285,-0.15,0.08928571428571429,-0.14285714285714285,0.04285714285714286,-0.18571428571428572,0.08214285714285714,-0.17142857142857143,-0.04285714285714286,-0.15357142857142858,-0.06785714285714285,-0.1357142857142857,-0.06428571428571428,-0.18571428571428572,0.09285714285714286,-0.17142857142857143,-0.03571428571428571,-0.15,-0.06785714285714285,-0.13214285714285715,-0.06785714285714285,-0.17857142857142858,0.11071428571428571,-0.16785714285714284,-0.007142857142857143,-0.14642857142857144,-0.039285714285714285,-0.13214285714285715,-0.04642857142857143,-0.16785714285714284,0.1392857142857143,-0.16071428571428573,0.05357142857142857,-0.15,0.017857142857142856,-0.1392857142857143
14,0.0,0.0,-0.10357142857142858,-0.04642857142857143,-0.1,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.7392857142857143,-1.0,-0.18571428571428572,0.31785714285714284,-0.16071428571428573,0.24642857142857144,-0.15357142857142858,0.17142857142857143,-0.14642857142857144,0.12142857142857143,-0.1357142857142857,0.07857142857142857,-0.18571428571428572,0.1,-0.17857142857142858,-0.010714285714285714,-0.15714285714285714,-0.05,-0.1392857142857143,-0.05714285714285714,-0.18928571428571428,0.11071428571428571,-0.175,-0.017857142857142856,-0.15357142857142858,-0.05714285714285714,-0.1357142857142857,-0.06428571428571428,-0.18214285714285713,0.125,-0.17142857142857143,0.007142857142857143,-0.15,-0.03214285714285714,-0.1357142857142857,-0.04285714285714286,-0.17142857142857143,0.15,-0.16428571428571428,0.06428571428571428,-0.15357142857142858,0.02142857142857143,-0.14285714285714285
14,0.0,0.0,-0.1099290780141844,-0.04609929078014184,-0.10638297872340426,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.7340425531914894,-1.0,-0.18439716312056736,0.3120567375886525,-0.1595744680851064,0.24113475177304963,-0.1524822695035461,0.16312056737588654,-0.1453900709219858,0.11347517730496454,-0.1347517730496454,0.07092198581560284,-0.18439716312056736,0.09219858156028368,-0.17375886524822695,-0.01773049645390071,-0.1524822695035461,-0.05673758865248227,-0.13829787234042554,-0.06382978723404255,-0.18439716312056736,0.09929078014184398,-0.1702127659574468,-0.02127659574468085,-0.14893617021276595,-0.06028368794326241,-0.13120567375886524,-0.07092198581560284,-0.18085106382978725,0.11702127659574468,-0.16666666666666666,0.0035460992907801418,-0.14893617021276595,-0.03546099290780142,-0.13120567375886524,-0.04609929078014184,-0.1702127659574468,0.14184397163120568,-0.16312056737588654,0.06382978723404255,-0.1524822695035461,0.02127659574468085,-0.14184397163120568
