4,0.0,0.0,-0.3065015479876161,-0.09907120743034056,-0.28792569659442724,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.804953560371517,-1.0,-0.4551083591331269,0.26625386996904027,-0.4024767801857585,0.14860681114551083,-0.38080495356037153,0.02476780185758514,-0.38699690402476783,-0.07430340557275542,-0.4148606811145511,-0.09597523219814241,-0.42105263157894735,-0.0804953560371517,-0.4086687306501548,-0.21671826625386997,-0.3931888544891641,-0.14551083591331268,-0.39009287925696595,-0.06811145510835913,-0.4458204334365325,-0.06191950464396285,-0.43034055727554177,-0.18885448916408668,-0.4179566563467492,-0.11455108359133127,-0.4117647058823529,-0.03715170278637771,-0.47058823529411764,-0.03715170278637771,-0.44891640866873067,-0.13622291021671826,-0.43653250773993807,-0.07430340557275542,-0.43343653250773995,-0.006191950464396285,-0.4953560371517028,-0.006191950464396285,-0.47058823529411764,-0.08978328173374613,-0.4520123839009288,-0.04953560371517028,-0.44891640866873067
4,0.0,0.0,-0.2597402597402597,-0.10064935064935066,-0.237012987012987,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.8376623376623377,-1.0,-0.38311688311688313,0.2564935064935065,-0.32142857142857145,0.14935064935064934,-0.288961038961039,0.012987012987012988,-0.2922077922077922,-0.09740259740259741,-0.32792207792207795,-0.13636363636363635,-0.35064935064935066,-0.11363636363636363,-0.35064935064935066,-0.2694805194805195,-0.3474025974025974,-0.36363636363636365,-0.3474025974025974,-0.44155844155844154,-0.38311688311688313,-0.08766233766233766,-0.36688311688311687,-0.17857142857142858,-0.3344155844155844,-0.11688311688311688,-0.3181818181818182,-0.048701298701298704,-0.4155844155844156,-0.05194805194805195,-0.39285714285714285,-0.1331168831168831,-0.36038961038961037,-0.07467532467532467,-0.3409090909090909,-0.006493506493506494,-0.44805194805194803,-0.006493506493506494,-0.41883116883116883,-0.07792207792207792,-0.38636363636363635,-0.045454545454545456,-0.36688311688311687
4,0.0,0.0,-0.2532467532467532,-0.10064935064935066,-0.22727272727272727,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.8344155844155844,-1.0,-0.37987012987012986,0.2694805194805195,-0.3181818181818182,0.15584415584415584,-0.2792207792207792,0.02922077922077922,-0.2824675324675325,-0.07467532467532467,-0.30844155844155846,-0.12337662337662338,-0.3344155844155844,-0.09090909090909091,-0.33766233766233766,-0.2435064935064935,-0.3344155844155844,-0.3344155844155844,-0.3344155844155844,-0.40584415584415584,-0.36688311688311687,-0.07142857142857142,-0.35714285714285715,-0.17207792207792208,-0.33116883116883117,-0.11688311688311688,-0.3181818181818182,-0.05194805194805195,-0.39935064935064934,-0.04220779220779221,-0.38636363636363635,-0.12987012987012986,-0.35714285714285715,-0.07792207792207792,-0.3409090909090909,-0.012987012987012988,-0.43506493506493504,-0.006493506493506494,-0.41233766233766234,-0.07467532467532467,-0.38311688311688313,-0.045454545454545456,-0.36688311688311687
4,0.0,0.0,-0.2611464968152866,-0.10191082802547771,-0.23885350318471338,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.8121019108280255,-1.0,-0.3184713375796178,0.23885350318471338,-0.2484076433121019,0.1337579617834395,-0.20382165605095542,-0.0031847133757961785,-0.1942675159235669,-0.1178343949044586,-0.22611464968152867,-0.15286624203821655,-0.2643312101910828,-0.12738853503184713,-0.2515923566878981,-0.23248407643312102,-0.22611464968152867,-0.20382165605095542,-0.2070063694267516,-0.1624203821656051,-0.2961783439490446,-0.11146496815286625,-0.27070063694267515,-0.21019108280254778,-0.24203821656050956,-0.1305732484076433,-0.22929936305732485,-0.054140127388535034,-0.3343949044585987,-0.08598726114649681,-0.29936305732484075,-0.16560509554140126,-0.2770700636942675,-0.07961783439490445,-0.27070063694267515,-0.006369426751592357,-0.37261146496815284,-0.04777070063694268,-0.3343949044585987,-0.1178343949044586,-0.3089171974522293,-0.05732484076433121,-0.29936305732484075
4,0.0,0.0,-0.259375,-0.103125,-0.240625,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.790625,-1.0,-0.275,0.171875,-0.2125,0.109375,-0.171875,-0.015625,-0.159375,-0.125,-0.196875,-0.1625,-0.23125,-0.165625,-0.23125,-0.309375,-0.23125,-0.39375,-0.23125,-0.471875,-0.26875,-0.146875,-0.24375,-0.2375,-0.21875,-0.14375,-0.2125,-0.06875,-0.303125,-0.115625,-0.271875,-0.1875,-0.24375,-0.090625,-0.240625,-0.015625,-0.3375,-0.06875,-0.3,-0.13125,-0.275,-0.0625,-0.271875
4,0.0,0.0,-0.26461538461538464,-0.10153846153846154,-0.24923076923076923,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.7723076923076924,-1.0,-0.25846153846153846,0.17846153846153845,-0.20307692307692307,0.10461538461538461,-0.16,-0.021538461538461538,-0.14461538461538462,-0.13230769230769232,-0.18153846153846154,-0.1723076923076923,-0.22153846153846155,-0.16923076923076924,-0.22153846153846155,-0.31384615384615383,-0.2153846153846154,-0.4,-0.2153846153846154,-0.47384615384615386,-0.2553846153846154,-0.15076923076923077,-0.2246153846153846,-0.24923076923076923,-0.19692307692307692,-0.15076923076923077,-0.19384615384615383,-0.07076923076923076,-0.28923076923076924,-0.11692307692307692,-0.2523076923076923,-0.19692307692307692,-0.2246153846153846,-0.09538461538461539,-0.2246153846153846,-0.021538461538461538,-0.3230769230769231,-0.07076923076923076,-0.28,-0.12923076923076923,-0.2523076923076923,-0.06153846153846154,-0.2523076923076923
4,0.0,0.0,-0.2668711656441718,-0.10122699386503067,-0.24846625766871167,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.7668711656441718,-1.0,-0.2607361963190184,0.1901840490797546,-0.20245398773006135,0.11349693251533742,-0.15950920245398773,-0.02147239263803681,-0.147239263803681,-0.13190184049079753,-0.18098159509202455,-0.16257668711656442,-0.21779141104294478,-0.17177914110429449,-0.22085889570552147,-0.3067484662576687,-0.2147239263803681,-0.3895705521472393,-0.2147239263803681,-0.4601226993865031,-0.25153374233128833,-0.15337423312883436,-0.22392638036809817,-0.2331288343558282,-0.19631901840490798,-0.13496932515337423,-0.19325153374233128,-0.05521472392638037,-0.2852760736196319,-0.1165644171779141,-0.24846625766871167,-0.17484662576687116,-0.22392638036809817,-0.07975460122699386,-0.22392638036809817,-0.012269938650306749,-0.31901840490797545,-0.06748466257668712,-0.2791411042944785,-0.1165644171779141,-0.254601226993865,-0.05214723926380368,-0.25153374233128833
4,0.0,0.0,-0.2844311377245509,-0.09580838323353294,-0.2694610778443114,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.7514970059880239,-1.0,-0.2844311377245509,0.20958083832335328,-0.218562874251497,0.12574850299401197,-0.17964071856287425,-0.0029940119760479044,-0.17065868263473055,-0.10778443113772455,-0.20658682634730538,-0.1347305389221557,-0.24251497005988024,-0.1377245508982036,-0.23952095808383234,-0.2694610778443114,-0.23952095808383234,-0.3532934131736527,-0.23952095808383234,-0.4221556886227545,-0.2754491017964072,-0.11976047904191617,-0.24251497005988024,-0.19760479041916168,-0.2215568862275449,-0.11676646706586827,-0.2215568862275449,-0.041916167664670656,-0.30538922155688625,-0.08682634730538923,-0.26646706586826346,-0.15568862275449102,-0.24850299401197604,-0.0748502994011976,-0.25149700598802394,-0.011976047904191617,-0.3323353293413174,-0.04491017964071856,-0.2934131736526946,-0.10479041916167664,-0.2754491017964072,-0.05089820359281437,-0.27844311377245506
4,0.0,0.0,-0.35772357723577236,-0.08943089430894309,-0.34146341463414637,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.6856368563685636,-1.0,-0.23577235772357724,0.15989159891598917,-0.1897018970189702,0.08401084010840108,-0.16531165311653118,-0.024390243902439025,-0.15989159891598917,-0.1111111111111111,-0.18699186991869918,-0.14363143631436315,-0.2222222222222222,-0.15447154471544716,-0.23306233062330622,-0.2791327913279133,-0.23306233062330622,-0.35772357723577236,-0.23577235772357724,-0.4254742547425474,-0.25474254742547425,-0.13279132791327913,-0.23035230352303523,-0.2005420054200542,-0.2032520325203252,-0.12466124661246612,-0.19241192411924118,-0.05962059620596206,-0.28184281842818426,-0.0921409214092141,-0.25745257452574527,-0.14634146341463414,-0.22493224932249323,-0.07588075880758807,-0.21680216802168023,-0.013550135501355014,-0.3062330623306233,-0.04065040650406504,-0.28184281842818426,-0.08943089430894309,-0.24932249322493225,-0.04607046070460705,-0.23577235772357724
4,0.0,0.0,-0.4183168316831683,-0.08415841584158416,-0.400990099009901,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.6287128712871287,-1.0,-0.18316831683168316,0.11633663366336634,-0.14108910891089108,0.04455445544554455,-0.1188118811881188,-0.04455445544554455,-0.11138613861386139,-0.10891089108910891,-0.12128712871287128,-0.14603960396039603,-0.17326732673267325,-0.1806930693069307,-0.1782178217821782,-0.27722772277227725,-0.1782178217821782,-0.33663366336633666,-0.17574257425742573,-0.3935643564356436,-0.20297029702970298,-0.16831683168316833,-0.16336633663366337,-0.18564356435643564,-0.13366336633663367,-0.12871287128712872,-0.1188118811881188,-0.08663366336633663,-0.22772277227722773,-0.13613861386138615,-0.17326732673267325,-0.1188118811881188,-0.15594059405940594,-0.0594059405940594,-0.15099009900990099,-0.019801980198019802,-0.25,-0.0891089108910891,-0.19554455445544555,-0.07673267326732673,-0.17326732673267325,-0.0297029702970297,-0.16831683168316833
